"img_file_name"	"img_rank"	"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_label"	"object_width"	"object_height"	"object_bx"	"object_by"	"object_circ."	"object_area_exc"	"object_area"	"object_%area"	"object_major"	"object_minor"	"object_y"	"object_x"	"object_convex_area"	"object_perim."	"object_elongation"	"object_perimareaexc"	"object_perimmajor"	"object_circex"	"object_angle"	"object_bounding_box_area"	"object_eccentricity"	"object_equivalent_diameter"	"object_euler_number"	"object_extent"	"object_local_centroid_col"	"object_local_centroid_row"	"object_solidity"	"object_meanhue"	"object_meansaturation"	"object_meanvalue"	"object_stdhue"	"object_stdsaturation"	"object_stdvalue"	"object_date_end"	"object_time_end"	"object_lat_end"	"object_lon_end"	"sample_id"	"sample_dataportal_descriptor"	"sample_project"	"sample_ship"	"sample_operator"	"sample_sampling_gear"	"sample_concentrated_sample_volume"	"sample_dilution_factor"	"sample_gear_net_opening"	"sample_total_volume"	"sample_uuid"	"process_id"	"process_pixel"	"process_source"	"process_commit"	"process_datetime"	"process_uuid"	"process_1st_operation"	"process_2nd_operation"	"process_3rd_operation"	"process_4th_operation"	"process_5th_operation"	"process_6th_operation"	"process_7th_operation"	"acq_id"	"acq_instrument"	"acq_instrument_id"	"acq_celltype"	"acq_minimum_mesh"	"acq_maximum_mesh"	"acq_volume"	"acq_imaged_volume"	"acq_magnification"	"acq_fnumber_objective"	"acq_camera"	"acq_nb_frame"	"acq_software"	"acq_local_datetime"	"acq_camera_resolution"	"acq_camera_iso"	"acq_camera_shutter_speed"	"acq_uuid"	"objid"	"processid_internal"	"acq_id_internal"	"sample_id_internal"	"classif_id"	"classif_who"	"classif_auto_id"	"classif_auto_name"	"classif_auto_score"	"classif_auto_when"	"object_random_value"	"object_sunpos"	"sample_lat"	"sample_long"
"Tripos muelleri/13_54_24_427237_3.jpg"	621	"13_54_24_427237_3"	59.6635	10.6256	"2023-07-11"	"15:59:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-22"	"14:19:08"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	620.0	280.0	98.0	2497.0	2123.0	0.19117465594672153	8744.0	8744.0	0.0	283.55422515335243	76.9457733938995	2159.602012808783	2585.4080512351325	18116.0	758.1320343559643	3.685117617855193	0.08670311463357322	2.673675675070437	0.19117465594672153	4.022043512658016	27440.0	0.9624774260162557	105.51401129311814	1.0	0.31865889212827986	88.40805123513266	36.602012808783165	0.4826672554647825	52.107731015553526	37.350068618481245	176.61630832570907	45.77693203527948	40.683686325401396	57.042894201374935	"20230711"	"1559"	"59.6635"	"10.6256"	"POICE_4_Pelagic"	""	"POICE"	"Biologen"	"Jan Heuschele"	"net"	"150"	"1"	"300"	"320"	"015e2da8-305f-11e9-aabe-0000796bb2a3"	"POICE_POICE_4_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:31:04.984073"	"54051eba-3041-11e9-a1b5-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_4_Pelagic_2"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T13:47:01"	"4056x3040"	"100"	"1"	"015e1f68-305f-11e9-8d9a-0000796bb2a3"	708875466	2000802	2000802	596588	92614	2112	92614	"temporary"	0.8020055753035803	"2024-05-22 10:23:56.983692"	-1326049532	" "	59.6635	10.6256
"Tripos muelleri/14_10_17_334887_1.jpg"	1966	"14_10_17_334887_1"	59.6635	10.6256	"2023-07-11"	"15:59:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-11-07"	"12:37:54"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	1965.0	284.0	187.0	2175.0	960.0	0.11553535306900643	12798.0	12798.0	0.0	289.3665336663496	145.6001965794886	1016.7604313173933	2337.306922956712	35873.0	1179.8275605729689	1.9874048281821761	0.09218843261235887	4.077277166866	0.11553535306900643	22.59327177017491	53108.0	0.8641881800936633	127.65155578182592	1.0	0.24098064321759433	162.306922956712	56.76043131739334	0.3567585649374181	51.216205657133926	43.760275042975465	169.55657133927176	52.00569225379949	40.85283270444639	64.37166251313283	"20230711"	"1559"	"59.6635"	"10.6256"	"POICE_4_Pelagic"	""	"POICE"	"Biologen"	"Jan Heuschele"	"net"	"150"	"1"	"300"	"320"	"015e2da8-305f-11e9-aabe-0000796bb2a3"	"POICE_POICE_4_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:31:04.984073"	"54051eba-3041-11e9-a1b5-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_4_Pelagic_2"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T13:47:01"	"4056x3040"	"100"	"1"	"015e1f68-305f-11e9-8d9a-0000796bb2a3"	708875467	2000802	2000802	596588	92614	1465	92614	"temporary"	0.8835582576291233	"2023-08-11 12:45:43.566659"	-31786268	" "	59.6635	10.6256
"Tripos muelleri/13_49_21_728645_0.jpg"	524	"13_49_21_728645_0"	59.6635	10.6256	"2023-07-05"	"22:05:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-11-07"	"12:39:11"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	523.0	231.0	228.0	2477.0	1003.0	0.21568827343678906	11103.0	11103.0	0.0	295.4435693537518	77.88121324648833	1092.18472484914	2548.0825902909123	17560.0	804.288455329568	3.793515239916648	0.07243884133383482	2.722308212999372	0.21568827343678906	134.9612961771447	52668.0	0.9646299583262483	118.89818613080062	1.0	0.21081111870585556	71.08259029091236	89.18472484913987	0.6322892938496583	56.84634783391876	51.574619472214714	184.08484193461226	56.62440572997778	41.52251703204115	52.63921860034804	"20230705"	"2205"	"59.6635"	"10.6256"	"POICE_4_Coast"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"140"	"1"	"280"	"320"	"5c341070-3054-11e9-a3c6-00009975a89a"	"POICE_POICE_4_Coast_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:36:41.404234"	"6a79f748-3044-11e9-98d9-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_4_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T12:30:49"	"4056x3040"	"100"	"1"	"5c33e940-3054-11e9-896f-00009975a89a"	708875468	2000714	2000714	596520	92614	1465	92614	"temporary"	0.5053202951750699	"2023-08-11 12:45:41.745381"	5134170	" "	59.6635	10.6256
"Tripos muelleri/10_17_46_565085_0.jpg"	138	"10_17_46_565085_0"	59.6635	10.6256	"2023-07-11"	"12:50:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-11-07"	"13:01:47"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	137.0	277.0	194.0	1221.0	210.0	0.12486714733225772	14415.0	14779.0	0.024629541917585818	257.88126542821976	169.53225024963837	305.4389871661464	1415.583628165106	35098.0	1219.5605332682103	1.52113397332063	0.08460357497524872	4.729155222823545	0.12179172669290853	160.38199245230112	53738.0	0.7535380542829444	135.4760053934178	0.0	0.2682459339759574	194.58362816510578	95.43898716614638	0.4107071628012992	68.05981460179986	23.208742134109208	224.83869003315516	38.34658870100255	23.9230828572978	14.46926376213354	"20230711"	"1250"	"59.6635"	"10.6256"	"POICE_3_Pelagic"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"165"	"1"	"280"	"320"	"6bd2a4ca-3041-11e9-8a45-00009975a89a"	"POICE_POICE_3_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:41:32.542702"	"1802304a-3045-11e9-b793-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Pelagic_3"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:15:15"	"4056x3040"	"100"	"1"	"6bd19aba-3041-11e9-9a4d-00009975a89a"	708875469	2000803	2000803	596567	92614	1465	92614	"temporary"	0.39766079046624303	"2023-08-11 12:45:43.566659"	2015735027	" "	59.6635	10.6256
"Tripos muelleri/10_19_00_178393_1.jpg"	216	"10_19_00_178393_1"	59.6635	10.6256	"2023-07-11"	"12:50:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-11-07"	"13:01:47"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	215.0	261.0	190.0	2337.0	780.0	0.1370851482287436	13753.0	13997.0	0.01743230692291209	229.85855246827697	165.33371334241505	881.703410165055	2409.511233912601	33867.0	1132.7321061434639	1.3902703073766176	0.08236254680022277	4.927952838734567	0.13469543785024726	11.088885448939791	49590.0	0.6947155438725142	132.32861919759722	0.0	0.27733413994757006	72.51123391260089	101.70341016505489	0.40608852275076035	61.29163392155462	36.47295849110524	211.52725584053726	41.833977813180276	36.70181981233695	27.37403731595448	"20230711"	"1250"	"59.6635"	"10.6256"	"POICE_3_Pelagic"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"165"	"1"	"280"	"320"	"6bd2a4ca-3041-11e9-8a45-00009975a89a"	"POICE_POICE_3_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:41:32.542702"	"1802304a-3045-11e9-b793-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Pelagic_3"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:15:15"	"4056x3040"	"100"	"1"	"6bd19aba-3041-11e9-9a4d-00009975a89a"	708875470	2000803	2000803	596567	92614	1465	92614	"temporary"	0.7983425919975237	"2023-08-11 12:45:43.566659"	1183021069	" "	59.6635	10.6256
"Tripos muelleri/10_19_20_670446_0.jpg"	231	"10_19_20_670446_0"	59.6635	10.6256	"2023-07-11"	"12:50:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-11-07"	"13:01:15"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	230.0	284.0	182.0	588.0	1318.0	0.1095353348652597	13069.0	13750.0	0.04952727272727275	264.59881674723243	149.61576002685607	1404.251052108042	796.4384421149284	32448.0	1255.9696961967002	1.7685223582043554	0.09610296856658507	4.746694303612516	0.10411034846211484	27.76975862282344	51688.0	0.8247868274343831	128.99599842686533	0.0	0.2528439869989166	208.43844211492845	86.25105210804193	0.40276750493096647	66.07054545454545	33.89309090909091	222.0381090909091	39.51658576612573	33.75459332366902	19.127423493909784	"20230711"	"1250"	"59.6635"	"10.6256"	"POICE_3_Pelagic"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"165"	"1"	"280"	"320"	"6bd2a4ca-3041-11e9-8a45-00009975a89a"	"POICE_POICE_3_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:41:32.542702"	"1802304a-3045-11e9-b793-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Pelagic_3"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:15:15"	"4056x3040"	"100"	"1"	"6bd19aba-3041-11e9-9a4d-00009975a89a"	708875471	2000803	2000803	596567	92614	1465	92614	"temporary"	0.5009614703108624	"2023-08-11 12:45:43.566659"	-1201511972	" "	59.6635	10.6256
"Tripos muelleri/10_24_57_089072_2.jpg"	540	"10_24_57_089072_2"	59.6635	10.6256	"2023-07-11"	"12:50:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-22"	"14:20:05"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	539.0	247.0	87.0	1243.0	2953.0	0.24527784380558698	11625.0	11625.0	0.0	218.8243949810895	91.06621292940885	2996.1514838709677	1365.8020645161291	16865.0	771.7422074112305	2.4029152848456987	0.06638642644397683	3.5267649545103206	0.24527784380558698	1.70273013264665	21489.0	0.9092908737999839	121.66104433032895	1.0	0.5409744520452324	122.80206451612904	43.151483870967745	0.6892973613993477	47.128516129032256	47.56060215053763	177.1723870967742	44.31583031985198	46.57988079762857	57.50379101949362	"20230711"	"1250"	"59.6635"	"10.6256"	"POICE_3_Pelagic"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"165"	"1"	"280"	"320"	"6bd2a4ca-3041-11e9-8a45-00009975a89a"	"POICE_POICE_3_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:41:32.542702"	"1802304a-3045-11e9-b793-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Pelagic_3"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:15:15"	"4056x3040"	"100"	"1"	"6bd19aba-3041-11e9-9a4d-00009975a89a"	708875472	2000803	2000803	596567	92614	2112	92614	"temporary"	0.5756796374950175	"2024-05-22 10:21:50.426363"	1521159453	" "	59.6635	10.6256
"Tripos muelleri/10_31_25_572637_0.jpg"	870	"10_31_25_572637_0"	59.6635	10.6256	"2023-07-11"	"12:50:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-11-07"	"12:40:36"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	869.0	293.0	115.0	2426.0	0.0	0.17579552437868248	10876.0	10876.0	0.0	284.24668673107664	112.71332000481215	36.70908422214049	2522.849577050386	21953.0	881.7300141024109	2.521855329245391	0.08107116716645926	3.1019887135451754	0.17579552437868248	3.212052549839399	33695.0	0.9180202727487793	117.67647720993193	1.0	0.32277786021664934	96.84957705038617	36.70908422214049	0.4954220379902519	63.836980507539536	37.276848105921296	223.62366678926077	33.069048492922754	39.341363295847096	16.43876113379197	"20230711"	"1250"	"59.6635"	"10.6256"	"POICE_3_Pelagic"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"165"	"1"	"280"	"320"	"6bd2a4ca-3041-11e9-8a45-00009975a89a"	"POICE_POICE_3_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:41:32.542702"	"1802304a-3045-11e9-b793-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Pelagic_3"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:15:15"	"4056x3040"	"100"	"1"	"6bd19aba-3041-11e9-9a4d-00009975a89a"	708875473	2000803	2000803	596567	92614	1465	92614	"temporary"	0.37637627046869815	"2023-08-11 12:45:43.566659"	-1783231663	" "	59.6635	10.6256
"Tripos muelleri/10_34_41_298777_0.jpg"	1011	"10_34_41_298777_0"	59.6635	10.6256	"2023-07-11"	"12:50:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-11-07"	"13:01:15"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	1010.0	241.0	304.0	816.0	1680.0	0.11594590023600877	14491.0	14491.0	0.0	232.6913369504631	181.53165114512242	1896.6773859637017	930.0280863984542	44338.0	1253.2173875177025	1.2818224011218955	0.08648246411687961	5.38575008395992	0.11594590023600877	66.25468248672635	73264.0	0.6256058743393405	135.83267001261973	1.0	0.19779154837300722	114.0280863984542	216.6773859637016	0.32683025846903335	51.35946449520392	19.515285349527293	187.94437926989167	48.39133439141984	28.45421021268906	60.21946565005321	"20230711"	"1250"	"59.6635"	"10.6256"	"POICE_3_Pelagic"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"165"	"1"	"280"	"320"	"6bd2a4ca-3041-11e9-8a45-00009975a89a"	"POICE_POICE_3_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:41:32.542702"	"1802304a-3045-11e9-b793-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Pelagic_3"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:15:15"	"4056x3040"	"100"	"1"	"6bd19aba-3041-11e9-9a4d-00009975a89a"	708875474	2000803	2000803	596567	92614	1465	92614	"temporary"	0.7762599735090281	"2023-08-11 12:45:43.566659"	-661654802	" "	59.6635	10.6256
"Tripos muelleri/10_38_55_264605_2.jpg"	1186	"10_38_55_264605_2"	59.6635	10.6256	"2023-07-11"	"12:50:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-11-07"	"12:40:36"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	1185.0	299.0	163.0	2949.0	2799.0	0.1333517986513012	14261.0	14261.0	0.0	286.0387850811787	144.14307766243593	2880.7384475141994	3045.872729822593	32753.0	1159.259018078045	1.984408753579161	0.08128876082168467	4.052803600564322	0.1333517986513012	161.00414587109964	48737.0	0.8637454087722704	134.75039572286295	1.0	0.29261136303014135	96.87272982259309	81.73844751419956	0.43541049674838944	83.12060865296964	41.78052030011921	201.56097047892854	49.62789845122687	30.88548853723271	41.98096128547896	"20230711"	"1250"	"59.6635"	"10.6256"	"POICE_3_Pelagic"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"165"	"1"	"280"	"320"	"6bd2a4ca-3041-11e9-8a45-00009975a89a"	"POICE_POICE_3_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:41:32.542702"	"1802304a-3045-11e9-b793-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Pelagic_3"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:15:15"	"4056x3040"	"100"	"1"	"6bd19aba-3041-11e9-9a4d-00009975a89a"	708875475	2000803	2000803	596567	92614	1465	92614	"temporary"	0.9226720487266732	"2023-08-11 12:45:43.566659"	-732026052	" "	59.6635	10.6256
"Tripos muelleri/10_43_55_017739_0.jpg"	1448	"10_43_55_017739_0"	59.6635	10.6256	"2023-07-11"	"12:50:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-11-07"	"12:40:06"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	1447.0	282.0	150.0	1084.0	1533.0	0.1195332841151528	12433.0	12433.0	0.0	247.45271017415718	131.33891319184804	1604.4937665889165	1167.267674736588	27722.0	1143.269119345812	1.8840776443208462	0.09195440515931891	4.620151941521187	0.1195332841151528	172.331012693	42300.0	0.8475198563602335	125.81807207111495	1.0	0.29392434988179666	83.2676747365881	71.4937665889166	0.4484885650385975	69.93460950695729	39.373843802782915	200.8981742137859	50.74613066044632	40.606242335302504	40.29939338774399	"20230711"	"1250"	"59.6635"	"10.6256"	"POICE_3_Pelagic"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"165"	"1"	"280"	"320"	"6bd2a4ca-3041-11e9-8a45-00009975a89a"	"POICE_POICE_3_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:41:32.542702"	"1802304a-3045-11e9-b793-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Pelagic_3"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:15:15"	"4056x3040"	"100"	"1"	"6bd19aba-3041-11e9-9a4d-00009975a89a"	708875476	2000803	2000803	596567	92614	1465	92614	"temporary"	0.9578050356372286	"2023-08-11 12:45:43.566659"	682861634	" "	59.6635	10.6256
