"img_file_name"	"img_rank"	"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_label"	"object_width"	"object_height"	"object_bx"	"object_by"	"object_circ."	"object_area_exc"	"object_area"	"object_%area"	"object_major"	"object_minor"	"object_y"	"object_x"	"object_convex_area"	"object_perim."	"object_elongation"	"object_perimareaexc"	"object_perimmajor"	"object_circex"	"object_angle"	"object_bounding_box_area"	"object_eccentricity"	"object_equivalent_diameter"	"object_euler_number"	"object_extent"	"object_local_centroid_col"	"object_local_centroid_row"	"object_solidity"	"object_meanhue"	"object_meansaturation"	"object_meanvalue"	"object_stdhue"	"object_stdsaturation"	"object_stdvalue"	"object_date_end"	"object_time_end"	"object_lat_end"	"object_lon_end"	"sample_id"	"sample_dataportal_descriptor"	"sample_project"	"sample_ship"	"sample_operator"	"sample_sampling_gear"	"sample_concentrated_sample_volume"	"sample_dilution_factor"	"sample_gear_net_opening"	"sample_total_volume"	"sample_uuid"	"process_id"	"process_pixel"	"process_source"	"process_commit"	"process_datetime"	"process_uuid"	"process_1st_operation"	"process_2nd_operation"	"process_3rd_operation"	"process_4th_operation"	"process_5th_operation"	"process_6th_operation"	"process_7th_operation"	"acq_id"	"acq_instrument"	"acq_instrument_id"	"acq_celltype"	"acq_minimum_mesh"	"acq_maximum_mesh"	"acq_volume"	"acq_imaged_volume"	"acq_magnification"	"acq_fnumber_objective"	"acq_camera"	"acq_nb_frame"	"acq_software"	"acq_local_datetime"	"acq_camera_resolution"	"acq_camera_iso"	"acq_camera_shutter_speed"	"acq_uuid"	"objid"	"processid_internal"	"acq_id_internal"	"sample_id_internal"	"classif_id"	"classif_who"	"classif_auto_id"	"classif_auto_name"	"classif_auto_score"	"classif_auto_when"	"object_random_value"	"object_sunpos"	"sample_lat"	"sample_long"
"Chaetoceros single/21_07_10_519194_15.jpg"	3415	"21_07_10_519194_15"	59.6635	10.6256	"2023-09-20"	"01:06:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"11:00:13"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	3414.0	132.0	131.0	1403.0	2556.0	0.06347345836456855	2339.0	2339.0	0.0	137.53926958602267	110.22514303983664	2642.2637879435656	1461.5489525438222	10599.0	680.4934700697015	1.2478030492218495	0.290933505801497	4.947630390345306	0.06347345836456855	102.35537502446127	17292.0	0.5981173610227706	54.572037667064855	1.0	0.13526486236409901	58.548952543822146	86.26378794356563	0.2206811963392773	129.88884138520734	16.74476271911073	218.7302265925609	31.743676668718145	19.966438528841294	35.56601971594781	"20230920"	"0106"	"59.6635"	"10.6256"	"POICE_20230920_0300_4_Coast"	""	"POICE_20230920_0300"	"Biologen"	"Jan Heuschele"	"net"	"300"	"1"	"280"	"320"	"404d3348-309b-11e9-b3a5-00009975a89a"	"POICE_20230920_0300_POICE_20230920_0300_4_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-07T13:03:04.221305"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230920_0300_4_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T20:58:16"	"4056x3040"	"100"	"1"	"404ca036-309b-11e9-a4f7-00009975a89a"	708874569	2000787	2000787	596592	85197	2112	85197	"Chaetoceros"	0.19216960636415917	"2024-05-10 12:38:19.961838"	-1395460142	"N"	59.6635	10.6256
"Chaetoceros single/21_25_45_733790_12.jpg"	10092	"21_25_45_733790_12"	59.6635	10.6256	"2023-09-20"	"01:06:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"11:00:13"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	10091.0	148.0	157.0	1157.0	2738.0	0.03845398542160686	1931.0	1931.0	0.0	196.4600539108979	105.15212968567522	2842.477990678405	1233.6747799067841	14970.0	794.3746750430835	1.868341178615819	0.4113799456463405	4.043441194429085	0.03845398542160686	71.93686042902549	23236.0	0.8447037387096474	49.58452945106567	1.0	0.08310380444138406	76.67477990678405	104.47799067840498	0.12899131596526386	118.64733298808908	12.799585706887623	228.53547384774728	36.89773987038592	23.654944857110515	31.782829885433024	"20230920"	"0106"	"59.6635"	"10.6256"	"POICE_20230920_0300_4_Coast"	""	"POICE_20230920_0300"	"Biologen"	"Jan Heuschele"	"net"	"300"	"1"	"280"	"320"	"404d3348-309b-11e9-b3a5-00009975a89a"	"POICE_20230920_0300_POICE_20230920_0300_4_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-07T13:03:04.221305"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230920_0300_4_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T20:58:16"	"4056x3040"	"100"	"1"	"404ca036-309b-11e9-a4f7-00009975a89a"	708874570	2000787	2000787	596592	85197	2112	85197	"Chaetoceros"	0.3562148830517197	"2024-05-10 12:38:22.590581"	-170450536	"N"	59.6635	10.6256
"Chaetoceros single/10_27_51_018759_0.jpg"	3240	"10_27_51_018759_0"	59.6635	10.6256	"2023-09-27"	"07:26:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-06-19"	"08:50:57"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	3239.0	145.0	126.0	1116.0	275.0	0.10782671773000585	1728.0	1728.0	0.0	157.60555539686862	21.866959253012237	330.0630787037037	1190.4733796296296	4645.0	448.7594513539337	7.207474691532981	0.25969875657056346	2.8473580783615566	0.10782671773000585	141.41247194684655	18270.0	0.990328160966992	46.90584114268031	1.0	0.09458128078817735	74.47337962962963	55.0630787037037	0.3720129171151776	82.73726851851852	7.304976851851852	231.63020833333334	49.524455705331874	13.561124422455391	36.6482964013781	"20230927"	"0726"	"59.6635"	"10.6256"	"POICE_20230927_0900_4_Coast"	""	"POICE_20230927_0900"	"Biologen"	"Jan Heuschele"	"net"	""	""	"280"	""	"757a84b0-3041-11e9-b39b-0000796bb2a3"	"POICE_20230927_0900_POICE_20230927_0900_4_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-12-06T08:25:14.292585"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230927_0900_4_Coast_3"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:15:31"	"4056x3040"	"100"	"1"	"757a6836-3041-11e9-88b1-0000796bb2a3"	708874571	2000723	2000723	596529	85197	2112	85197	"Chaetoceros"	0.555226495259039	"2024-06-18 17:06:35.651923"	406505911	"D"	59.6635	10.6256
"Chaetoceros single/10_39_56_795309_6.jpg"	6162	"10_39_56_795309_6"	59.6635	10.6256	"2023-09-27"	"07:26:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-29"	"12:51:00"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	6161.0	151.0	259.0	2011.0	1881.0	0.07884108194291109	4461.0	4461.0	0.0	291.35430843313065	84.00111548168992	1985.995292535306	2054.179107823358	20286.0	843.2274887854692	3.4684576122877604	0.18902207773715965	2.8941651603514904	0.07884108194291109	62.969270116911304	39109.0	0.9575363439747441	75.36525465400857	1.0	0.11406581605257102	43.17910782335799	104.99529253530598	0.21990535344572612	69.16879623402825	4.516700291414481	239.41089441829186	51.12224953303639	8.493493505468493	15.56945542671695	"20230927"	"0726"	"59.6635"	"10.6256"	"POICE_20230927_0900_4_Coast"	""	"POICE_20230927_0900"	"Biologen"	"Jan Heuschele"	"net"	""	""	"280"	""	"757a84b0-3041-11e9-b39b-0000796bb2a3"	"POICE_20230927_0900_POICE_20230927_0900_4_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-12-06T08:25:14.292585"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230927_0900_4_Coast_3"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:15:31"	"4056x3040"	"100"	"1"	"757a6836-3041-11e9-88b1-0000796bb2a3"	708874572	2000723	2000723	596529	85197	2112	85197	"Chaetoceros"	0.5359982935545555	"2024-05-29 11:15:30.731005"	1286978271	"D"	59.6635	10.6256
"Chaetoceros single/14_56_12_829297_0.jpg"	2999	"14_56_12_829297_0"	59.6635	10.6256	"2023-09-19"	"19:08:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-27"	"09:48:52"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	2998.0	137.0	119.0	2053.0	95.0	0.07502870649036972	1267.0	1267.0	0.0	145.4081877650137	55.315859165484326	170.4388318863457	2148.4498816101027	6879.0	460.65894629054543	2.628688950306401	0.36358243590414	3.16803993895441	0.07502870649036972	143.2504758459868	16303.0	0.9248147473626755	40.16459265546523	1.0	0.07771575783598111	95.44988161010261	75.4388318863457	0.18418374763773804	126.30071033938437	9.342541436464089	233.80662983425415	34.9025979154502	16.363938470142116	19.851055974198434	"20230919"	"1908"	"59.6635"	"10.6256"	"POICE_20230919_2100_5_Coast"	""	"POICE_20230919_2100"	"Biologen"	"Jan Heuschele"	"net"	"175"	"1"	"280"	"320"	"c874e6a2-3067-11e9-8969-00009975a89a"	"POICE_20230919_2100_POICE_20230919_2100_5_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-10T09:16:36.062253"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230919_2100_5_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T14:49:51"	"4056x3040"	"100"	"1"	"c874b65a-3067-11e9-98ca-00009975a89a"	708874573	2000770	2000770	596575	85197	2112	85197	"Chaetoceros"	0.7554489499398236	"2024-05-25 07:40:21.596069"	-2050514099	"N"	59.6635	10.6256
"Chaetoceros single/15_04_58_238303_2.jpg"	7139	"15_04_58_238303_2"	59.6635	10.6256	"2023-09-19"	"19:08:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"11:00:13"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	7138.0	218.0	141.0	3131.0	341.0	0.04971955569582694	2519.0	2519.0	0.0	164.66988899996525	81.12631732626956	427.6351726875744	3198.282254863041	16714.0	797.912734265958	2.029796179921548	0.3167577349209837	4.845529070989574	0.04971955569582694	172.0122937275597	30738.0	0.8702217110295278	56.632944592241316	1.0	0.08195067994013924	67.28225486304089	86.63517268757444	0.1507119779825296	102.82294561333863	12.06907502977372	230.57125843588724	52.987137816784426	17.716482491278093	28.939650276438588	"20230919"	"1908"	"59.6635"	"10.6256"	"POICE_20230919_2100_5_Coast"	""	"POICE_20230919_2100"	"Biologen"	"Jan Heuschele"	"net"	"175"	"1"	"280"	"320"	"c874e6a2-3067-11e9-8969-00009975a89a"	"POICE_20230919_2100_POICE_20230919_2100_5_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-10T09:16:36.062253"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230919_2100_5_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T14:49:51"	"4056x3040"	"100"	"1"	"c874b65a-3067-11e9-98ca-00009975a89a"	708874574	2000770	2000770	596575	85197	2112	85197	"Chaetoceros"	0.5366735957358066	"2024-05-10 12:38:04.562625"	-540605300	"N"	59.6635	10.6256
"Chaetoceros single/12_09_18_610273_1.jpg"	2026	"12_09_18_610273_1"	59.6635	10.6256	"2023-09-19"	"16:02:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"11:00:13"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	2025.0	149.0	110.0	2158.0	404.0	0.058779895566426855	1191.0	1191.0	0.0	113.50645729550502	75.36483745955898	455.416456759026	2216.926952141058	12677.0	504.59902576697317	1.506093041816921	0.42367676386815545	4.445553475898643	0.058779895566426855	10.593411751020952	16390.0	0.747759563937434	38.94134432424719	1.0	0.07266625991458206	58.92695214105793	51.416456759026026	0.09394967263548158	119.35768261964735	4.308144416456759	233.85138539042822	47.51643515398747	5.039217400153724	26.706614105041247	"20230919"	"1602"	"59.6635"	"10.6256"	"POICE_20230919_1800_3_Pelagic"	""	"POICE_20230919_1800"	"Biologen"	"Yana Markova"	"net"	"210"	"0"	"280"	"320"	"c5ac6acc-3050-11e9-af2a-00009975a89a"	"POICE_20230919_1800_POICE_20230919_1800_3_Pelagic_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-10T08:44:37.682048"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230919_1800_3_Pelagic_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T12:05:08"	"4056x3040"	"100"	"1"	"c5ac47b6-3050-11e9-a588-00009975a89a"	708874575	2000771	2000771	596576	85197	2112	85197	"Chaetoceros"	0.6762969592178323	"2024-05-10 12:37:56.516262"	1041212597	"D"	59.6635	10.6256
"Chaetoceros single/12_24_28_899726_2.jpg"	9301	"12_24_28_899726_2"	59.6635	10.6256	"2023-09-19"	"16:02:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-31"	"09:42:43"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	9300.0	204.0	182.0	1257.0	459.0	0.07551330695775994	4495.0	4495.0	0.0	187.0835336792184	148.6158037120352	566.213125695217	1392.1846496106784	23344.0	864.8843430349617	1.2588401031812204	0.19241030990766667	4.622984856154846	0.07551330695775994	80.31889811442186	37128.0	0.6074184189270366	75.65191176424133	1.0	0.12106765783236371	135.18464961067852	107.2131256952169	0.1925548320767649	52.145494994438266	6.160622914349277	228.7210233592881	55.477333748062485	13.670425767238704	34.50269665362537	"20230919"	"1602"	"59.6635"	"10.6256"	"POICE_20230919_1800_3_Pelagic"	""	"POICE_20230919_1800"	"Biologen"	"Yana Markova"	"net"	"210"	"0"	"280"	"320"	"c5ac6acc-3050-11e9-af2a-00009975a89a"	"POICE_20230919_1800_POICE_20230919_1800_3_Pelagic_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-10T08:44:37.682048"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230919_1800_3_Pelagic_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T12:05:08"	"4056x3040"	"100"	"1"	"c5ac47b6-3050-11e9-a588-00009975a89a"	708874576	2000771	2000771	596576	85197	2112	85196	"Chaetoceros"	0.7441338233262268	"2024-05-29 11:14:48.043868"	-92009027	"D"	59.6635	10.6256
"Chaetoceros single/11_55_03_948623_10.jpg"	2102	"11_55_03_948623_10"	59.6635	10.6256	"2023-09-19"	"16:05:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-07-16"	"10:35:11"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	2101.0	241.0	179.0	1276.0	2176.0	0.06558638159383183	4682.0	4682.0	0.0	230.89890934995157	129.2433278514718	2273.91670226399	1358.2432721059376	22635.0	947.1391770309007	1.786544134915063	0.20229371572637775	4.101964706967982	0.06558638159383183	22.04930059547395	43139.0	0.8286683694606823	77.20950426242894	1.0	0.10853288207886136	82.24327210593763	97.91670226398975	0.2068478020764303	59.66168304143528	11.223195215719779	228.77595044852626	54.073731258381656	18.058307485581853	33.55496861632391	"20230919"	"1605"	"59.6635"	"10.6256"	"POICE_20230919_1800_3_Coast"	""	"POICE_20230919_1800"	"Biologen"	"Jan Heuschele"	"net"	"270"	"1"	"280"	"320"	"a5e04400-304e-11e9-9b5a-0000796bb2a3"	"POICE_20230919_1800_POICE_20230919_1800_3_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-10T08:43:27.690991"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230919_1800_3_Coast_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T11:49:55"	"4056x3040"	"100"	"1"	"a5dfb070-304e-11e9-b440-0000796bb2a3"	708874577	2000772	2000772	596577	85197	2112	85197	"Chaetoceros"	0.47324884678500106	"2024-06-18 17:05:37.899618"	777710941	"D"	59.6635	10.6256
"Chaetoceros single/12_07_39_862593_3.jpg"	6940	"12_07_39_862593_3"	59.6635	10.6256	"2023-09-19"	"16:05:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-31"	"09:48:28"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	6939.0	140.0	140.0	3082.0	656.0	0.1522918969407953	4891.0	4891.0	0.0	136.07645444943472	71.13342168505521	739.4389695358823	3152.1214475567367	10508.0	635.2802666341051	1.9129749592521532	0.12988760307383054	4.668553933187405	0.1522918969407953	140.68434739084108	19600.0	0.8524884890032929	78.91396969675066	1.0	0.2495408163265306	70.12144755673687	83.43896953588224	0.46545489151122954	65.24289511347372	8.501533428746678	236.68411367818442	57.751725474289124	18.120142104503547	25.140622521393475	"20230919"	"1605"	"59.6635"	"10.6256"	"POICE_20230919_1800_3_Coast"	""	"POICE_20230919_1800"	"Biologen"	"Jan Heuschele"	"net"	"270"	"1"	"280"	"320"	"a5e04400-304e-11e9-9b5a-0000796bb2a3"	"POICE_20230919_1800_POICE_20230919_1800_3_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-10T08:43:27.690991"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230919_1800_3_Coast_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T11:49:55"	"4056x3040"	"100"	"1"	"a5dfb070-304e-11e9-b440-0000796bb2a3"	708874578	2000772	2000772	596577	85197	2112	85196	"Chaetoceros"	0.7019443672631515	"2024-05-29 11:14:42.491749"	-1317285586	"D"	59.6635	10.6256
